	11749	3299.89376735593
	11750	4310.428258673429
	11751	1780.4081419475488
	11752	1393.1847126411112
	11753	4148.177429738842
	11754	4326.163236273977
	11755	4312.4415009988825
	11756	2199.084912088377
	11757	1520.172343674659
	11758	377.01914835249937
	11759	3579.6419827805794
	11760	2354.455753704814
	11761	4384.54015566114
	11762	4485.449132901365
	11763	4136.905894227239
	11764	1888.3246535321282
	11765	292.45970004351
	11766	471.23759397774825
	11767	4238.225581771599
	11768	1374.1243377786775
	11769	1057.2412107590972
	11770	4375.678915161267
	11771	3585.9480414290824
	11772	4173.859244387981
	11773	4142.5391339553435
	11774	4000.7965854459917
	11775	1032.2562119567763
	11776	4377.882177907882
	11777	4350.114797251279
	11778	3809.2521396244965
	11779	4121.510337356544
	11780	4442.5922266367215
	11781	203.7765462252746
	11782	4192.895345037478
	11783	4194.297539903246
	11784	4376.985546369946
	11785	4274.30019269204
	11786	644.1617426164926
	11787	1628.808023326074
	11788	1523.6857923147581
	11789	120.4415880981352
	11790	4115.150891733607
	11791	3818.266334567511
	11792	4082.3599506705896
	11793	4435.074566048682
	11794	4096.131954161592
	11795	274.0167692130833
	11796	4559.479276834329
	11797	2422.206271718543
	11798	4320.703189319755
	11799	4234.508568873658
	11800	2578.372769390229
	11801	4414.891420430385
	11802	4369.47078077346
	11803	4191.034090779908
	11804	4450.84923148202
	11805	4112.681028641918
	11806	4239.845286662427
	11807	4417.476796941013
	11808	4509.976330481726
	11809	4275.723607577898
	11810	4137.379446762405
	11811	4289.477888060732
	11812	4070.85825505651
	11813	4298.655319573873
	11814	3408.363601783533
	11815	1215.2361077312873
	11816	4305.440440313363
	11817	1895.7626891251819
	11818	4174.4502108818515
	11819	4331.148630194254
	11820	3616.8557193773454
	11821	4432.978964087213
	11822	4069.80455502524
	11823	4159.670064961239
	11824	882.4838123946606
	11825	2172.0817068155875
	11826	4118.791881070258
	11827	4473.003698108087
	11828	1612.0086072834447
	11829	4556.969054506102
	11830	4514.28965032512
	11831	3948.5377092837957
	11832	4517.612411394221
	11833	278.1359068062633
	11834	4276.912042943939
	11835	4521.85960857445
	11836	4471.7890191460165
	11837	4311.700139437314
	11838	4075.284764853426
	11839	4256.440328233048
	11840	4378.499304074528
	11841	3634.560876557755
	11842	4043.150434503834
	11843	68.94441346031913
	11844	4135.452750751293
	11845	1499.3939272389462
	11846	4312.606694405766
	11847	1311.9154036524349
	11848	4358.170849790229
	11849	4085.046698908737
	11850	696.29700533665
	11851	3013.36172163011
	11852	2224.05232010105
	11853	4665.302234761068
	11854	4265.948689322971
	11855	975.6638477455705
	11856	2147.7386818567306
	11857	2258.3646066253777
	11858	4229.735150912639
	11859	4169.390689499978
	11860	4125.718473103515
	11861	2093.4242111196186
	11862	4039.1038291650393
	11863	4035.434034442333
	11864	2985.6342896298847
	11865	1549.8423201865908
	11866	3501.026217610387
	11867	3921.7545767330635
	11868	4314.176935184953
	11869	4451.0237276490625
	11870	4414.420039261534
	11871	3390.597743090476
	11872	3824.182451388192
	11873	4278.963518435944
	11874	1202.417735036121
	11875	4270.587849625319
	11876	2917.8036761205035
	11877	174.28192184310726
	11878	3257.358015932123
	11879	4313.124217325799
	11880	4302.759188142762
	11881	1684.879648339453
	11882	1665.9002167366802
	11883	4323.409112303133
	11884	4139.338637758759
	11885	3363.1352821582723
	11886	2336.106427186296
	11887	661.6731044538672
	11888	4470.918452464972
	11889	4228.1012433447
	11890	4123.743895609657
	11891	4420.057151890374
	11892	4170.708418996137
	11893	2743.6201952228375
	11894	218.7024206137288
	11895	4182.349526540949
	11896	4300.442591855392
	11897	3740.295952637129
	11898	3989.769139801895
	11899	3429.4420081483013
	11900	4075.720445911952
	11901	655.4937344491888
	11902	3547.6098357221294
	11903	557.6622948725617
	11904	3993.7022691290927
	11905	2119.455862766037
	11906	3827.738920206372
	11907	1098.1494576962236
	11908	1396.010591636813
	11909	1349.8243794116686
	11910	3776.8413077972223
	11911	4476.573149688864
	11912	2351.823021372073
	11913	4134.854317450637
	11914	73.33749088566834
	11915	4169.926870994916
	11916	4177.106001475206
	11917	4129.4163232937535
	11918	1519.1963436535698
	11919	4342.537427779043
	11920	981.0382364876963
	11921	4415.833995622205
	11922	2628.9681581143295
	11923	4380.848144124698
	11924	1599.7854368519127
	11925	3249.7491544016234
	11926	4268.718185351642
	11927	1951.2400153691524
	11928	3270.4122916177744
	11929	3992.816073290828
	11930	4355.310112009986
	11931	4166.545186420335
	11932	4302.462434655992
	11933	4123.8707757357815
	11934	4195.908369171607
	11935	4608.096133904492
	11936	4586.8433941779695
	11937	3898.4273514578585
	11938	421.56516460166296
	11939	1544.4348577882865
	11940	4373.896997667092
	11941	3918.464518242714
	11942	3997.50977410449
	11943	4329.636018803441
	11944	4317.310431806441
	11945	4358.946720632968
	11946	3605.2750618793516
	11947	4094.330444496857
	11948	1745.4314910793612
	11949	4495.221027324193
	11950	3970.0057727449293
	11951	4058.4852706537067
	11952	2837.4534319006166
	11953	4340.509918744487
	11954	1929.5760893186653
	11955	1898.5829649545187
	11956	4383.333130338744
	11957	4417.534865926336
	11958	521.5497458232211
	11959	4014.395800877189
	11960	2514.1493848222603
	11961	4378.536205789014
	11962	4111.230820832439
	11963	2548.9868761682505
	11964	2013.931859523365
	11965	3225.041942826385
	11966	4198.511382037036
	11967	4717.428731160461
	11968	2225.511033538414
	11969	4098.688837404442
	11970	1153.8968767027295
	11971	1958.2267549742696
	11972	2595.3372698904495
	11973	4542.077060673805
	11974	2059.817746306257
	11975	528.6718309908681
	11976	1439.5383573880974
	11977	4214.641039179867
	11978	4510.206927124705
	11979	3246.4453919656494
	11980	4311.257970024355
	11981	1013.747342403037
	11982	4050.8525900761542
	11983	2448.495154408346
	11984	2068.7708243569577
	11985	3618.1993382928113
	11986	2970.525472103137
	11987	4066.6021766736917
	11988	4124.5133728581195
	11989	1229.3955219256313
	11990	1974.273420634458
	11991	2483.0193146752945
	11992	4170.16236498728
	11993	4196.186696731394
	11994	129.96096752267945
	11995	3135.9634683425575
	11996	4073.8090882493257
	11997	268.0959445399296
	11998	2327.2030075450493
	11999	2454.6809390776725
	12000	4282.80666323573
	12001	4198.2551605172885
	12002	1462.6495468295095
	12003	1984.3532454291944
	12004	3048.1681138170866
	12005	4323.573141924558
	12006	2368.1010908689495
	12007	4438.481048841001
	12008	4390.254252400884
	12009	3829.1536384209535
	12010	3850.8972250781585
	12011	2861.11281030436
	12012	4535.6566934988605
	12013	2431.8869050229227
	12014	4484.036187330963
	12015	192.42367944164027
	12016	4619.577483466691
	12017	4184.2800772595765
	12018	4087.9872652459726
	12019	3987.14290167779
	12020	4110.105511368675
	12021	1977.030332830862
	12022	3417.1813395219046
	12023	4086.9505884745804
	12024	4320.913200487604
	12025	4073.632960104217
	12026	288.7579567601073
	12027	1863.8826283611088
	12028	4062.842321742728
	12029	1948.8703447713253
	12030	4302.390212053472
	12031	1567.0266514519726
	12032	4314.610374500211
	12033	4251.934156087397
	12034	4251.858141328132
	12035	4215.506948186619
	12036	481.4548463011782
	12037	3132.2601134023957
	12038	788.7016448473785
	12039	699.3082221824835
	12040	3799.697287082629
	12041	2688.6503722271805
	12042	4582.064986581642
	12043	4378.965866830145
	12044	4183.121032810633
	12045	200.14905594453512
	12046	4555.913049005909
	12047	4002.564819276873
	12048	1175.5088959627683
	12049	4005.554713953001
	12050	3808.25282130329
	12051	2497.033019008638
	12052	4226.757022372987
	12053	4232.647743058654
	12054	4198.413979810593
	12055	495.40771667749465
	12056	1068.5129506530304
	12057	4273.518889335643
	12058	3961.0276091677606
	12059	2368.519327996708
	12060	3352.0371752038877
	12061	4109.2945912069135
	12062	4239.636068875873
	12063	4246.565590653509
	12064	1780.5098575885208
	12065	557.5901695386414
	12066	4129.681123216935
	12067	4196.839997139725
	12068	3015.3965100474657
	12069	20.208439713852655
	12070	4194.279711554128
	12071	4399.820870228119
	12072	4526.522500327609
	12073	4188.726221561724
	12074	4134.248917897177
	12075	95.69475211021638
	12076	1333.7809142033836
	12077	4277.510953804793
	12078	2267.696367017123
	12079	4578.751738230083
	12080	4088.036639133083
	12081	2627.0679298334812
	12082	4008.5634269622255
	12083	1401.9882643191725
	12084	4491.476519331375
	12085	4266.593403455411
	12086	3579.271450253075
	12087	3430.913636792114
	12088	2460.808972127168
	12089	1583.9117080250958
	12090	4229.255144662027
	12091	4275.622857387787
	12092	4144.380711662075
	12093	4355.7139871237305
	12094	3986.994549678495
	12095	4489.7323600359305
	12096	4418.793626556057
	12097	4103.042732878781
	12098	3983.6995559346146
	12099	4074.3959868760016
	12100	2833.0572131891518
	12101	4626.30058918402
	12102	4395.799612404308
	12103	4350.60284203463
	12104	4317.00670511672
	12105	4455.887216604782
	12106	1967.5039339877153
	12107	1145.816837428353
	12108	1050.4627155430176
	12109	4193.422231327893
	12110	4725.557272011114
	12111	1149.6576860883522
	12112	4188.500131824079
	12113	4488.728029430949
	12114	4301.618258028302
	12115	2717.2573328177677
	12116	4339.010129774983
	12117	4553.031757086677
	12118	4469.144416233415
	12119	4202.220296924353
	12120	2763.8651775468743
	12121	3242.252931960505
	12122	4433.072991235823
	12123	2795.148069889509
	12124	3950.942957686794
	12125	4008.9557981906637
	12126	1734.9394234918389
	12127	1041.7651857695791
	12128	4307.815230194846
	12129	4067.6299783960576
	12130	4354.629175993823
	12131	2029.192674722734
	12132	4440.055659174258
	12133	3438.7957388607324
	12134	3939.777541371957
	12135	3901.776376965853
	12136	4217.8377815259155
	12137	1622.405862408139
	12138	4563.2429726629125
	12139	4229.866535987058
	12140	1832.964456532225
	12141	3264.2751439237695
	12142	3807.247231005553
	12143	4319.3421209285225
	12144	2743.339216272027
	12145	4144.626910866785
	12146	4263.163565605665
	12147	4210.723174828047
	12148	3726.806584422022
	12149	1909.8471205545911
	12150	2180.3627488388124
	12151	4572.939459541379
	12152	3954.5841916631057
	12153	1413.929982798873
	12154	2723.6461230443633
	12155	4241.128792178873
	12156	1769.6932878192972
	12157	4311.802720553432
	12158	3148.6605706876344
	12159	1132.014263046733
	12160	3582.413832417523
	12161	1311.5844931776053
	12162	4135.99502610324
	12163	4096.357497067444
	12164	4017.975614170334
	12165	4375.941905731848
	12166	4387.698470824997
	12167	3547.486456018825
	12168	4531.832504136019
	12169	3295.709195870755
	12170	4374.0749467943615
	12171	4260.497403613967
	12172	4630.706351457843
	12173	892.1397445153484
	12174	1869.4611318460245
	12175	4414.99120937974
	12176	1837.273740560545
	12177	3191.5744289515314
	12178	3723.4399347454932
	12179	3371.675104967632
	12180	3998.7986856230136
	12181	2481.8369286493216
	12182	4193.6632921665705
	12183	2057.665113669531
	12184	1911.4711680206235
	12185	2679.0382594367943
	12186	4562.857211997593
	12187	407.7593541903362
	12188	830.1441189548676
	12189	4243.117508910902
	12190	1995.2565897052286
	12191	4417.319454055833
	12192	1986.561382192282
	12193	3983.915881534468
	12194	1333.4723190881832
	12195	4334.767680098954
	12196	3437.082725648394
	12197	4247.95731339541
	12198	4123.537484853321
	12199	4241.9622520547855
	12200	4576.246760768045
	12201	4532.000120715889
	12202	4233.813346481107
	12203	4077.892662666945
	12204	3950.690551002669
	12205	4135.555639300213
	12206	4308.587527608647
	12207	4438.316286223473
	12208	4299.58749015742
	12209	680.0550326066848
	12210	4401.93226013405
	12211	1028.4173145559766
	12212	226.00377728393406
	12213	3863.927845129635
	12214	3179.9929889962273
	12215	4373.358123190708
	12216	4492.32505455169
	12217	1354.857443146704
	12218	4354.02462865774
	12219	4092.9588020748433
	12220	4386.891657157323
	12221	4175.9528772158765
	12222	2671.988633489176
	12223	78.20414570873568
	12224	2720.3518762371955
	12225	436.65922713757504
	12226	2269.6697952381514
	12227	1986.5054292641535
	12228	2904.9170504569433
	12229	399.2806469252396
	12230	602.1204918935606
	12231	824.3150484324411
	12232	1330.8648631232736
	12233	2606.0040495856115
	12234	94.01699489940886
	12235	3827.1079478504744
	12236	130.85667350553783
	12237	4177.999174238997
	12238	514.7830040740646
	12239	91.40498473161128
	12240	3991.3652645379843
	12241	642.8796079192765
	12242	1491.8935205998316
	12243	2322.103717882566
	12244	4086.859606118637
	12245	1574.8164299326363
	12246	240.2733877322378
	12247	3101.534345432396
	12248	1433.2096536858883
	12249	949.2536093335189
	12250	4056.114161644302
	12251	4405.618502875688
	12252	4161.672653417858
	12253	3626.7628857270215
	12254	4238.536004280633
	12255	4308.683110466821
	12256	3626.3940584039083
	12257	2531.4242165274773
	12258	4409.71288792235
	12259	4032.2833734961996
	12260	119.73153269060155
	12261	4204.9530837911625
	12262	3929.090520002584
	12263	1383.6328848385795
	12264	4224.399143203134
	12265	2283.8484143470696
	12266	3030.172470745827
	12267	4753.511974076198
	12268	4111.601790088684
	12269	4010.737248112036
	12270	1819.197277413443
	12271	2595.1898408743814
	12272	4274.1364589765735
	12273	3886.68316709087
	12274	4232.201014236829
	12275	4335.446799323858
	12276	4287.910085799445
	12277	1773.10089494446
	12278	4096.425652981037
	12279	4056.4372923714436
	12280	4239.388768584598
	12281	4276.806262452943
	12282	3559.403957542412
	12283	3818.407255662494
	12284	4394.975247779506
	12285	3230.721035473675
	12286	3582.300414925063
	12287	3863.984978752679
	12288	4009.9994339602354
	12289	2763.4310264958285
	12290	2458.3322788738246
	12291	3844.603309224024
	12292	3618.5552634005744
	12293	2225.7561173871172
	12294	3966.165747010105
	12295	4228.472339120426
	12296	1732.555704745988
	12297	4437.013944912003
	12298	979.81243843642
	12299	4156.870450679015
	12300	3284.0525093003907
	12301	4498.049666443592
	12302	1105.5354249368372
	12303	4516.026146308232
	12304	436.12386305159635
	12305	1069.2131406005292
	12306	4037.0236113928786
	12307	4375.429994952405
	12308	1898.701745740087
	12309	4011.895961469174
	12310	1119.7140914043125
	12311	4027.6800268277757
	12312	4374.564574611501
	12313	4169.243375801371
	12314	4536.471475017506
	12315	4244.590059486603
	12316	4315.13354536498
	12317	4407.6740790485255
	12318	4032.845488741734
	12319	4440.342516621749
	12320	4350.615045335552
	12321	1115.7337028859924
	12322	2291.824777045455
	12323	4578.1813709189255
	12324	4286.293745582695
	12325	4325.376425784012
	12326	4297.889511136873
	12327	4411.789335442919
	12328	1790.311280147242
	12329	4206.65022272022
	12330	4368.675817041222
	12331	4232.832836981483
	12332	4098.007989275008
	12333	2249.451942909108
	12334	4235.714341536338
	12335	4213.6135030229525
	12336	4499.520448013527
	12337	4188.742446645106
	12338	3265.750374821877
	12339	4494.199959147106
	12340	4194.998475350112
	12341	1375.136806975758
	12342	4324.230173336264
	12343	4266.65965106978
	12344	3441.823160991303
	12345	4346.859721764793
	12346	4231.018446562939
	12347	4566.588509490558
	12348	4274.800051025121
	12349	3029.2537614049206
	12350	2198.225628542769
	12351	424.4735040602213
	12352	411.0225904041058
	12353	4155.629893571915
	12354	4590.700736925668
	12355	2788.4347016951006
	12356	4405.78978360492
	12357	4214.839873183923
	12358	4142.935819707744
	12359	1672.5088164689064
	12360	4433.153778463577
	12361	812.3680988638932
	12362	3571.474501115142
	12363	3528.3284957023347
	12364	1413.0716862100278
	12365	1023.0910855709569
	12366	3996.008542824664
	12367	3937.0970124231485
	12368	389.0416290335158
	12369	2216.020237538166
	12370	3896.912004792095
	12371	3882.0978760971625
	12372	4023.595201331411
	12373	1944.3904229422837
	12374	4017.011520572954
	12375	1237.0266721315018
	12376	4117.655860806421
	12377	1303.5235274767622
	12378	572.1153411985749
	12379	4000.270449651859
	12380	4020.3495385016463
	12381	4022.9892656024917
	12382	4139.998218970207
	12383	3946.0345137343684
	12384	3848.6939037261723
	12385	3855.447898015229
	12386	3877.3503001409786
	12387	4247.01680074915
	12388	3976.170530308801
	12389	3508.9405848955375
	12390	3805.6061204529765
	12391	3954.8691684983905
	12392	3879.813031760402
	12393	3862.867386904746
	12394	3757.838264586691
	12395	3521.690316410372
